title,link,guid,pubDate,description,source
"'두 번째 남편' 차서원, '나 혼자 산다' 첫 출격…""집에 보일러 없어"" - 텐아시아",https://tenasia.hankyung.com/tv-drama/article/2022020376064,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vdGVuYXNpYS5oYW5reXVuZy5jb20vdHYtZHJhbWEvYXJ0aWNsZS8yMDIyMDIwMzc2MDY00gE3aHR0cHM6Ly90ZW5hc2lhLmhhbmt5dW5nLmNvbS90di1kcmFtYS9hbXAvMjAyMjAyMDM3NjA2NA')])","Thu, 03 Feb 2022 08:00:00 GMT","<a href=""https://tenasia.hankyung.com/tv-drama/article/2022020376064"" target=""_blank"">'두 번째 남편' 차서원, '나 혼자 산다' 첫 출격…""집에 보일러 없어""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">텐아시아</font>","OrderedDict([('@url', 'https://tenasia.hankyung.com'), ('#text', '텐아시아')])"
"배우 차서원, '두 번째 남편' 트로트 가창… 데뷔 이후 첫 음반 발표 - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14639561,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDYzOTU2MdIBAA')])","Mon, 18 Oct 2021 07:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14639561"" target=""_blank"">배우 차서원, '두 번째 남편' 트로트 가창… 데뷔 이후 첫 음반 발표</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
'두번째 남편' 캐리어 투척 장면 비밀은? :: 공감언론 뉴시스통신사 :: - 뉴시스,https://newsis.com/view/?id=NISX20211201_0001672113,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMTEyMDFfMDAwMTY3MjExM9IBAA')])","Wed, 01 Dec 2021 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20211201_0001672113"" target=""_blank"">'두번째 남편' 캐리어 투척 장면 비밀은? :: 공감언론 뉴시스통신사 ::</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'두 번째 남편' 차서원, 김성희 동거 반대…정성모에 ""행동 잘해달라"" - 뉴스1",https://www.news1.kr/articles/?4546987,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEECnyUjTsSDkIgKUbMK1bY8qGQgEKhAIACoHCAow3tTdCjDn49MBMNPBjwI')])","Thu, 06 Jan 2022 08:00:00 GMT","<a href=""https://www.news1.kr/articles/?4546987"" target=""_blank"">'두 번째 남편' 차서원, 김성희 동거 반대…정성모에 ""행동 잘해달라""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://www.news1.kr'), ('#text', '뉴스1')])"
"'두 번째 남편' 박정윤, 엄현경 조력자로 등극하나? - 한국경제TV",https://m.wowtv.co.kr/NewsCenter/News/Read?articleId=A202110050048,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQmh0dHBzOi8vbS53b3d0di5jby5rci9OZXdzQ2VudGVyL05ld3MvUmVhZD9hcnRpY2xlSWQ9QTIwMjExMDA1MDA0ONIBAA')])","Tue, 05 Oct 2021 07:00:00 GMT","<a href=""https://m.wowtv.co.kr/NewsCenter/News/Read?articleId=A202110050048"" target=""_blank"">'두 번째 남편' 박정윤, 엄현경 조력자로 등극하나?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제TV</font>","OrderedDict([('@url', 'https://m.wowtv.co.kr'), ('#text', '한국경제TV')])"
"'두 번째 남편' 지수원, 뻔뻔한 최지연 태도에 “빛나 몫까지 갚아줄 것” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=421138,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQyMTEzONIBAA')])","Mon, 17 Jan 2022 08:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=421138"" target=""_blank"">'두 번째 남편' 지수원, 뻔뻔한 최지연 태도에 “빛나 몫까지 갚아줄 것”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두번째 남편' 엄현경, 할머니 사고 동영상 받았지만 소매치기 당해 - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=411885,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMTg4NdIBAA')])","Wed, 15 Sep 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=411885"" target=""_blank"">'두번째 남편' 엄현경, 할머니 사고 동영상 받았지만 소매치기 당해</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 차서원, 엄현경 피앙세로 소개 “투자운영하는 미국인” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=417605,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxNzYwNdIBAA')])","Mon, 29 Nov 2021 08:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=417605"" target=""_blank"">'두 번째 남편' 차서원, 엄현경 피앙세로 소개 “투자운영하는 미국인”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
토니안 특별출연 '두번째 남편' 등장 < 이슈 < 연예 < 기사본문 - 국제뉴스,https://www.gukjenews.com/news/articleView.html?idxno=2284236,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPWh0dHBzOi8vd3d3Lmd1a2plbmV3cy5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTIyODQyMzbSAQA')])","Tue, 10 Aug 2021 07:00:00 GMT","<a href=""https://www.gukjenews.com/news/articleView.html?idxno=2284236"" target=""_blank"">토니안 특별출연 '두번째 남편' 등장 < 이슈 < 연예 < 기사본문</a>&nbsp;&nbsp;<font color=""#6f6f6f"">국제뉴스</font>","OrderedDict([('@url', 'https://www.gukjenews.com'), ('#text', '국제뉴스')])"
"""오늘도 샤론이와 함께""…'두 번째 남편' 엄현경, 완벽 비주얼 - 데일리한국",http://daily.hankooki.com/news/articleView.html?idxno=771384,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTc3MTM4NNIBAA')])","Wed, 08 Dec 2021 08:00:00 GMT","<a href=""http://daily.hankooki.com/news/articleView.html?idxno=771384"" target=""_blank"">""오늘도 샤론이와 함께""…'두 번째 남편' 엄현경, 완벽 비주얼</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리한국</font>","OrderedDict([('@url', 'http://daily.hankooki.com'), ('#text', '데일리한국')])"
"'두 번째 남편' 차서원, 뮤지컬 '차미' 캐스팅…프린스로 6년 만 무대 - 텐아시아",https://tenasia.hankyung.com/tv-drama/article/2022020907134,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vdGVuYXNpYS5oYW5reXVuZy5jb20vdHYtZHJhbWEvYXJ0aWNsZS8yMDIyMDIwOTA3MTM00gE3aHR0cHM6Ly90ZW5hc2lhLmhhbmt5dW5nLmNvbS90di1kcmFtYS9hbXAvMjAyMjAyMDkwNzEzNA')])","Wed, 09 Feb 2022 08:00:00 GMT","<a href=""https://tenasia.hankyung.com/tv-drama/article/2022020907134"" target=""_blank"">'두 번째 남편' 차서원, 뮤지컬 '차미' 캐스팅…프린스로 6년 만 무대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">텐아시아</font>","OrderedDict([('@url', 'https://tenasia.hankyung.com'), ('#text', '텐아시아')])"
"'두 번째 남편' 지수원 앞에서 김성희, 천이슬 머리채 잡고 싸워 - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=412287,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMjI4N9IBAA')])","Thu, 23 Sep 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=412287"" target=""_blank"">'두 번째 남편' 지수원 앞에서 김성희, 천이슬 머리채 잡고 싸워</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"최지연, MBC 일일극 '두 번째 남편' 출연 확정 - 스포츠동아",https://sports.donga.com/ent/article/all/20210809/108468032/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPWh0dHBzOi8vc3BvcnRzLmRvbmdhLmNvbS9lbnQvYXJ0aWNsZS9hbGwvMjAyMTA4MDkvMTA4NDY4MDMyLzHSAQA')])","Mon, 09 Aug 2021 07:00:00 GMT","<a href=""https://sports.donga.com/ent/article/all/20210809/108468032/1"" target=""_blank"">최지연, MBC 일일극 '두 번째 남편' 출연 확정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠동아</font>","OrderedDict([('@url', 'https://sports.donga.com'), ('#text', '스포츠동아')])"
"[종합] ‘두 번째 남편’ 지수원, 정민준=엄현경 아들 진실 알았다 - 스포츠경향",https://sports.khan.co.kr/news/sk_index.html?art_id=202201051945003&sec_id=540201,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUWh0dHBzOi8vc3BvcnRzLmtoYW4uY28ua3IvbmV3cy9za19pbmRleC5odG1sP2FydF9pZD0yMDIyMDEwNTE5NDUwMDMmc2VjX2lkPTU0MDIwMdIBTmh0dHBzOi8vbS5zcG9ydHMua2hhbi5jby5rci9hbXAvdmlldy5odG1sP2FydF9pZD0yMDIyMDEwNTE5NDUwMDMmc2VjX2lkPTU0MDIwMQ')])","Wed, 05 Jan 2022 08:00:00 GMT","<a href=""https://sports.khan.co.kr/news/sk_index.html?art_id=202201051945003&sec_id=540201"" target=""_blank"">[종합] ‘두 번째 남편’ 지수원, 정민준=엄현경 아들 진실 알았다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠경향</font>","OrderedDict([('@url', 'https://sports.khan.co.kr'), ('#text', '스포츠경향')])"
"'두 번째 남편', 오늘(18일) 한국시리즈 4차전 중계로 결방 - 스포츠투데이",http://stoo.asiae.co.kr/article.php?aid=75907843739,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHA6Ly9zdG9vLmFzaWFlLmNvLmtyL2FydGljbGUucGhwP2FpZD03NTkwNzg0MzczOdIBAA')])","Thu, 18 Nov 2021 08:00:00 GMT","<a href=""http://stoo.asiae.co.kr/article.php?aid=75907843739"" target=""_blank"">'두 번째 남편', 오늘(18일) 한국시리즈 4차전 중계로 결방</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠투데이</font>","OrderedDict([('@url', 'http://stoo.asiae.co.kr'), ('#text', '스포츠투데이')])"
"'두 번째 남편' 김희정 배우, 데뷔 30주년 맞아 팬클럽에서 커피차 응원! - iMBC연예",http://enews.imbc.com/News/RetrieveNewsInfo/331853,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHA6Ly9lbmV3cy5pbWJjLmNvbS9OZXdzL1JldHJpZXZlTmV3c0luZm8vMzMxODUz0gEA')])","Mon, 29 Nov 2021 08:00:00 GMT","<a href=""http://enews.imbc.com/News/RetrieveNewsInfo/331853"" target=""_blank"">'두 번째 남편' 김희정 배우, 데뷔 30주년 맞아 팬클럽에서 커피차 응원!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">iMBC연예</font>","OrderedDict([('@url', 'http://enews.imbc.com'), ('#text', 'iMBC연예')])"
"'두 번째 남편' 오승아, 엄현경 앞에 무릎 꿇고 눈물 사죄 “이틀만 시간을” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=416680,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxNjY4MNIBAA')])","Wed, 17 Nov 2021 08:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=416680"" target=""_blank"">'두 번째 남편' 오승아, 엄현경 앞에 무릎 꿇고 눈물 사죄 “이틀만 시간을”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 한기웅, 최지연 앞에서 목소리 높이는 오승아에 버럭 - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=414163,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxNDE2M9IBAA')])","Mon, 18 Oct 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=414163"" target=""_blank"">'두 번째 남편' 한기웅, 최지연 앞에서 목소리 높이는 오승아에 버럭</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 차서원, 오승아 귀국 맞춰 돌아와 “아버지 회사에서 일할 것” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=413046,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMzA0NtIBAA')])","Mon, 04 Oct 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=413046"" target=""_blank"">'두 번째 남편' 차서원, 오승아 귀국 맞춰 돌아와 “아버지 회사에서 일할 것”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 김희정, 지수원에 상처 받은 엄현경 위로 “가시 찔려가면서 왜” - 일요신문",https://www.ilyo.co.kr/?ac=article_view&entry_id=414483,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiN2h0dHBzOi8vd3d3LmlseW8uY28ua3IvP2FjPWFydGljbGVfdmlldyZlbnRyeV9pZD00MTQ0ODPSAQA')])","Thu, 21 Oct 2021 07:00:00 GMT","<a href=""https://www.ilyo.co.kr/?ac=article_view&entry_id=414483"" target=""_blank"">'두 번째 남편' 김희정, 지수원에 상처 받은 엄현경 위로 “가시 찔려가면서 왜”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://www.ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 엄현경, 오승아와 성병숙 만난 사실 알게 돼 “죽음 밝힐 것” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=411466,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMTQ2NtIBAA')])","Thu, 09 Sep 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=411466"" target=""_blank"">'두 번째 남편' 엄현경, 오승아와 성병숙 만난 사실 알게 돼 “죽음 밝힐 것”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 오승아, 저주인형 택배에 기겁 “무서워 미치겠어” - 일요신문",https://www.ilyo.co.kr/?ac=article_view&entry_id=413233,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiN2h0dHBzOi8vd3d3LmlseW8uY28ua3IvP2FjPWFydGljbGVfdmlldyZlbnRyeV9pZD00MTMyMzPSAQA')])","Wed, 06 Oct 2021 07:00:00 GMT","<a href=""https://www.ilyo.co.kr/?ac=article_view&entry_id=413233"" target=""_blank"">'두 번째 남편' 오승아, 저주인형 택배에 기겁 “무서워 미치겠어”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://www.ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 엄현경, 생모 지수원 오해하고 원망 “못 찾은게 아니라 안 찾은 것” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=414952,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxNDk1MtIBAA')])","Wed, 27 Oct 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=414952"" target=""_blank"">'두 번째 남편' 엄현경, 생모 지수원 오해하고 원망 “못 찾은게 아니라 안 찾은 것”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
"'두 번째 남편' 엄현경 징역 5년 선고 받고 오열 “억울해, 난 안 죽였다” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=412833,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMjgzM9IBAA')])","Thu, 30 Sep 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=412833"" target=""_blank"">'두 번째 남편' 엄현경 징역 5년 선고 받고 오열 “억울해, 난 안 죽였다”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
MBC '두번째 남편'ㆍSBS '당혹사3' 편성표 제외 결방…올림픽 쇼트트랙 중계 - 비즈엔터,http://enter.etoday.co.kr/view/news_view.php?varAtcId=219612,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9lbnRlci5ldG9kYXkuY28ua3Ivdmlldy9uZXdzX3ZpZXcucGhwP3ZhckF0Y0lkPTIxOTYxMtIBAA')])","Wed, 09 Feb 2022 08:00:00 GMT","<a href=""http://enter.etoday.co.kr/view/news_view.php?varAtcId=219612"" target=""_blank"">MBC '두번째 남편'ㆍSBS '당혹사3' 편성표 제외 결방…올림픽 쇼트트랙 중계</a>&nbsp;&nbsp;<font color=""#6f6f6f"">비즈엔터</font>","OrderedDict([('@url', 'http://enter.etoday.co.kr'), ('#text', '비즈엔터')])"
"한림, ‘두 번째 남편’ OST ‘미래’ 오늘 6일 발매. “엄현경 테마곡” - 금강일보",http://www.ggilbo.com/news/articleView.html?idxno=889193,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuZ2dpbGJvLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89ODg5MTkz0gE7aHR0cDovL3d3dy5nZ2lsYm8uY29tL25ld3MvYXJ0aWNsZVZpZXdBbXAuaHRtbD9pZHhubz04ODkxOTM')])","Thu, 06 Jan 2022 08:00:00 GMT","<a href=""http://www.ggilbo.com/news/articleView.html?idxno=889193"" target=""_blank"">한림, ‘두 번째 남편’ OST ‘미래’ 오늘 6일 발매. “엄현경 테마곡”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">금강일보</font>","OrderedDict([('@url', 'http://www.ggilbo.com'), ('#text', '금강일보')])"
"‘두 번째 남편’ 지수원 “정성모, 기필코 부숴버릴 거야” - 스포츠경향",https://sports.khan.co.kr/news/sk_index.html?art_id=202110221918003&sec_id=540201,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUWh0dHBzOi8vc3BvcnRzLmtoYW4uY28ua3IvbmV3cy9za19pbmRleC5odG1sP2FydF9pZD0yMDIxMTAyMjE5MTgwMDMmc2VjX2lkPTU0MDIwMdIBTmh0dHBzOi8vbS5zcG9ydHMua2hhbi5jby5rci9hbXAvdmlldy5odG1sP2FydF9pZD0yMDIxMTAyMjE5MTgwMDMmc2VjX2lkPTU0MDIwMQ')])","Fri, 22 Oct 2021 07:00:00 GMT","<a href=""https://sports.khan.co.kr/news/sk_index.html?art_id=202110221918003&sec_id=540201"" target=""_blank"">‘두 번째 남편’ 지수원 “정성모, 기필코 부숴버릴 거야”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠경향</font>","OrderedDict([('@url', 'https://sports.khan.co.kr'), ('#text', '스포츠경향')])"
"'두 번째 남편' 최지연, 상견례장 앞에서 지수원 머리채 잡고 싸워 - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=410731,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxMDczMdIBAA')])","Tue, 31 Aug 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=410731"" target=""_blank"">'두 번째 남편' 최지연, 상견례장 앞에서 지수원 머리채 잡고 싸워</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
'두 번째 남편' 분당 최고 9.9%·전국 9.0%…또 자체 최고 시청률 경신 - 한국경제,https://www.hankyung.com/entertainment/article/2021122383104,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9lbnRlcnRhaW5tZW50L2FydGljbGUvMjAyMTEyMjM4MzEwNNIBL2h0dHBzOi8vd3d3Lmhhbmt5dW5nLmNvbS9uZXdzL2FtcC8yMDIxMTIyMzgzMTA0')])","Thu, 23 Dec 2021 08:00:00 GMT","<a href=""https://www.hankyung.com/entertainment/article/2021122383104"" target=""_blank"">'두 번째 남편' 분당 최고 9.9%·전국 9.0%…또 자체 최고 시청률 경신</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제</font>","OrderedDict([('@url', 'https://www.hankyung.com'), ('#text', '한국경제')])"
"엄현경, '두 번째 남편' 촬영장에 통 큰 간식차 선물 ""봉쏘나가 손다"" [TEN★] - 텐아시아",https://tenasia.hankyung.com/tv-drama/article/2022011401944,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vdGVuYXNpYS5oYW5reXVuZy5jb20vdHYtZHJhbWEvYXJ0aWNsZS8yMDIyMDExNDAxOTQ00gE3aHR0cHM6Ly90ZW5hc2lhLmhhbmt5dW5nLmNvbS90di1kcmFtYS9hbXAvMjAyMjAxMTQwMTk0NA')])","Fri, 14 Jan 2022 08:00:00 GMT","<a href=""https://tenasia.hankyung.com/tv-drama/article/2022011401944"" target=""_blank"">엄현경, '두 번째 남편' 촬영장에 통 큰 간식차 선물 ""봉쏘나가 손다"" [TEN★]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">텐아시아</font>","OrderedDict([('@url', 'https://tenasia.hankyung.com'), ('#text', '텐아시아')])"
"[단독] '두번째 남편' 엄현경, '심야괴담회' 출격…연기·예능 접수 - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2021/07/21/TU4X3Q5EU574CIWHPSPEC7J7UA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjEvMDcvMjEvVFU0WDNRNUVVNTc0Q0lXSFBTUEVDN0o3VUEv0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMS8wNy8yMS9UVTRYM1E1RVU1NzRDSVdIUFNQRUM3SjdVQS8_b3V0cHV0VHlwZT1hbXA')])","Wed, 21 Jul 2021 07:00:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2021/07/21/TU4X3Q5EU574CIWHPSPEC7J7UA/"" target=""_blank"">[단독] '두번째 남편' 엄현경, '심야괴담회' 출격…연기·예능 접수 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"'두 번째 남편' 최지연, 할머니 유품 행방 묻는 엄현경에 거짓말 “난 모르는 일” - 일요신문",https://ilyo.co.kr/?ac=article_view&entry_id=414582,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vaWx5by5jby5rci8_YWM9YXJ0aWNsZV92aWV3JmVudHJ5X2lkPTQxNDU4MtIBAA')])","Fri, 22 Oct 2021 07:00:00 GMT","<a href=""https://ilyo.co.kr/?ac=article_view&entry_id=414582"" target=""_blank"">'두 번째 남편' 최지연, 할머니 유품 행방 묻는 엄현경에 거짓말 “난 모르는 일”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">일요신문</font>","OrderedDict([('@url', 'https://ilyo.co.kr'), ('#text', '일요신문')])"
출세 위해 가족 버린 남편... 살인 누명 쓰고 복수 나선 아내 - 오마이뉴스,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002764537,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHA6Ly93d3cub2hteW5ld3MuY29tL05XU19XZWIvVmlldy9hdF9wZy5hc3B4P0NOVE5fQ0Q9QTAwMDI3NjQ1MzfSAUFodHRwOi8vbS5vaG15bmV3cy5jb20vTldTX1dlYi9Nb2JpbGUvYW1wLmFzcHg_Q05UTl9DRD1BMDAwMjc2NDUzNw')])","Thu, 05 Aug 2021 07:00:00 GMT","<a href=""http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002764537"" target=""_blank"">출세 위해 가족 버린 남편... 살인 누명 쓰고 복수 나선 아내</a>&nbsp;&nbsp;<font color=""#6f6f6f"">오마이뉴스</font>","OrderedDict([('@url', 'http://www.ohmynews.com'), ('#text', '오마이뉴스')])"
