title,link,guid,pubDate,description,source
"'역선택 논란' 김재원 ""사실은 민주당 의원이 도와달라 했다"" - 한국일보",https://www.hankookilbo.com/News/Read/A2021071508330000755,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjEwNzE1MDgzMzAwMDA3NTXSAQA')])","Thu, 15 Jul 2021 07:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2021071508330000755"" target=""_blank"">'역선택 논란' 김재원 ""사실은 민주당 의원이 도와달라 했다""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
"김재원 ""무소속 출마가 사기극? 난 선택 강요 받았다"" [한판승부] - 노컷뉴스",https://www.nocutnews.co.kr/news/5698767,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU2OTg3NjfSAQA')])","Sat, 29 Jan 2022 08:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5698767"" target=""_blank"">김재원 ""무소속 출마가 사기극? 난 선택 강요 받았다"" [한판승부]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
"[인터뷰]김재원 ""김건희 7시간 음성파일, 팔아먹은 것"" - 노컷뉴스",https://www.nocutnews.co.kr/news/5689364,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU2ODkzNjTSAQA')])","Thu, 13 Jan 2022 08:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5689364"" target=""_blank"">[인터뷰]김재원 ""김건희 7시간 음성파일, 팔아먹은 것""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
"김어준 ""이준석 투명인간 취급"" VS 김재원 ""망신 주려는 자 엄중문책"" - 한국일보",https://m.hankookilbo.com/News/Read/A2021120110430000324,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIxMTIwMTEwNDMwMDAwMzI00gEA')])","Wed, 01 Dec 2021 08:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2021120110430000324"" target=""_blank"">김어준 ""이준석 투명인간 취급"" VS 김재원 ""망신 주려는 자 엄중문책""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
‘친박’ 김재원 “마음속 바윗돌 사라져…文 불순한 의도 있어도 우리 몫” - 게임동아,https://www.donga.com/news/Politics/article/all/20211224/110935947/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL1BvbGl0aWNzL2FydGljbGUvYWxsLzIwMjExMjI0LzExMDkzNTk0Ny8x0gE3aHR0cHM6Ly93d3cuZG9uZ2EuY29tL25ld3MvYW1wL2FsbC8yMDIxMTIyNC8xMTA5MzU5NDcvMQ')])","Fri, 24 Dec 2021 08:00:00 GMT","<a href=""https://www.donga.com/news/Politics/article/all/20211224/110935947/1"" target=""_blank"">‘친박’ 김재원 “마음속 바윗돌 사라져…文 불순한 의도 있어도 우리 몫”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"윤석열 '멸공 릴레이'는 이벤트? 김재원 ""조국·민주당 비판에 일 커진 것"" - 한국일보",https://m.hankookilbo.com/News/Read/A2022011110330003206,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEIJprBubbJvRk1P2Ifd5tLQqGQgEKhAIACoHCAow5vj6CjDa1PICMJLd1QU')])","Tue, 11 Jan 2022 08:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2022011110330003206"" target=""_blank"">윤석열 '멸공 릴레이'는 이벤트? 김재원 ""조국·민주당 비판에 일 커진 것""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"홍준표 ""김재원, 박근혜 망치더니 윤석열도 망치려고 장난질"" - 노컷뉴스",https://www.nocutnews.co.kr/news/5676081,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU2NzYwODHSAQA')])","Sun, 19 Dec 2021 08:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5676081"" target=""_blank"">홍준표 ""김재원, 박근혜 망치더니 윤석열도 망치려고 장난질""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
김재원 “크라켄에서 16개 계정 확인…댓글 조작 다시 시작된 듯” - 조선일보 - The Chosunilbo,https://www.chosun.com/politics/politics_general/2021/12/30/VZEBNMC3DRFHRNZHZCAAY5Q4OI/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEyLzMwL1ZaRUJOTUMzRFJGSFJOWkhaQ0FBWTVRNE9JL9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEyLzMwL1ZaRUJOTUMzRFJGSFJOWkhaQ0FBWTVRNE9JLz9vdXRwdXRUeXBlPWFtcA')])","Thu, 30 Dec 2021 08:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/12/30/VZEBNMC3DRFHRNZHZCAAY5Q4OI/"" target=""_blank"">김재원 “크라켄에서 16개 계정 확인…댓글 조작 다시 시작된 듯” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"김재원 ""이준석 사퇴? 강 건너기 전에 장수 안 바꿔"" [한판승부] - 노컷뉴스",https://www.nocutnews.co.kr/news/5680816,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU2ODA4MTbSAQA')])","Wed, 29 Dec 2021 08:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5680816"" target=""_blank"">김재원 ""이준석 사퇴? 강 건너기 전에 장수 안 바꿔"" [한판승부]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
"김재원 국민의힘 최고위원 “김웅, 제보자 밝혀야…내부 암투 가능성” - 한겨레",https://www.hani.co.kr/arti/politics/assembly/1010736.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9wb2xpdGljcy9hc3NlbWJseS8xMDEwNzM2Lmh0bWzSAQA')])","Tue, 07 Sep 2021 07:00:00 GMT","<a href=""https://www.hani.co.kr/arti/politics/assembly/1010736.html"" target=""_blank"">김재원 국민의힘 최고위원 “김웅, 제보자 밝혀야…내부 암투 가능성”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한겨레</font>","OrderedDict([('@url', 'https://www.hani.co.kr'), ('#text', '한겨레')])"
윤석열에 기소됐던 '진박' 김재원의 '오묘한' 출마선언 - 한겨레,https://www.hani.co.kr/arti/politics/assembly/995673.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9wb2xpdGljcy9hc3NlbWJseS85OTU2NzMuaHRtbNIBAA')])","Tue, 18 May 2021 07:00:00 GMT","<a href=""https://www.hani.co.kr/arti/politics/assembly/995673.html"" target=""_blank"">윤석열에 기소됐던 '진박' 김재원의 '오묘한' 출마선언</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한겨레</font>","OrderedDict([('@url', 'https://www.hani.co.kr'), ('#text', '한겨레')])"
"김재원, 새 앙숙 김어준에 ""그렇게 말하니 암적 존재라 비판 듣지"" - 한국일보",https://www.hankookilbo.com/News/Read/A2021090113290001641,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjEwOTAxMTMyOTAwMDE2NDHSAQA')])","Wed, 01 Sep 2021 07:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2021090113290001641"" target=""_blank"">김재원, 새 앙숙 김어준에 ""그렇게 말하니 암적 존재라 비판 듣지""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
곽상도 사퇴에 권영진 21.1% 뒤이어 김재원 16.1%로 '추격' - 경북매일신문,https://www.kbmaeil.com/news/articleView.html?idxno=911118,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3LmtibWFlaWwuY29tL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz05MTExMTjSAQA')])","Wed, 13 Oct 2021 07:00:00 GMT","<a href=""https://www.kbmaeil.com/news/articleView.html?idxno=911118"" target=""_blank"">곽상도 사퇴에 권영진 21.1% 뒤이어 김재원 16.1%로 '추격'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">경북매일신문</font>","OrderedDict([('@url', 'https://www.kbmaeil.com'), ('#text', '경북매일신문')])"
"김재원, 이준석 대표 휴가 중 '규율반장' 자처? - 한겨레",https://www.hani.co.kr/arti/politics/assembly/1007133.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9wb2xpdGljcy9hc3NlbWJseS8xMDA3MTMzLmh0bWzSAQA')])","Tue, 10 Aug 2021 07:00:00 GMT","<a href=""https://www.hani.co.kr/arti/politics/assembly/1007133.html"" target=""_blank"">김재원, 이준석 대표 휴가 중 '규율반장' 자처?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한겨레</font>","OrderedDict([('@url', 'https://www.hani.co.kr'), ('#text', '한겨레')])"
"김재원, 김종인 ‘윤석열에 연기만 해달라’ 발언에 “영화 촬영에 비유한 것” - 경향신문",https://m.khan.co.kr/politics/politics-general/article/202201040846001,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEPbcymOYJyaF9_-Qfojj-xsqMwgEKioIACIQaumgPuIS3fQ-PHwmf177hyoUCAoiEGrpoD7iEt30Pjx8Jn9e-4cwo_zkBg')])","Tue, 04 Jan 2022 08:00:00 GMT","<a href=""https://m.khan.co.kr/politics/politics-general/article/202201040846001"" target=""_blank"">김재원, 김종인 ‘윤석열에 연기만 해달라’ 발언에 “영화 촬영에 비유한 것”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">경향신문</font>","OrderedDict([('@url', 'https://m.khan.co.kr'), ('#text', '경향신문')])"
김재원 “尹이 ‘그만해라’ 말했다면 洪이 버릇 고친다 했을 것” - 조선일보 - The Chosunilbo,https://www.chosun.com/politics/politics_general/2021/10/19/LC3QPWQXUBHPHKEVJCNKP6TMRA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEwLzE5L0xDM1FQV1FYVUJIUEhLRVZKQ05LUDZUTVJBL9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEwLzE5L0xDM1FQV1FYVUJIUEhLRVZKQ05LUDZUTVJBLz9vdXRwdXRUeXBlPWFtcA')])","Tue, 19 Oct 2021 07:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/10/19/LC3QPWQXUBHPHKEVJCNKP6TMRA/"" target=""_blank"">김재원 “尹이 ‘그만해라’ 말했다면 洪이 버릇 고친다 했을 것” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"김재원 ""李 인재영입? 1회용 티슈…길가는 사람 잡아온 듯"" - 노컷뉴스",https://www.nocutnews.co.kr/news/5666952,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU2NjY5NTLSAQA')])","Thu, 02 Dec 2021 08:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5666952"" target=""_blank"">김재원 ""李 인재영입? 1회용 티슈…길가는 사람 잡아온 듯""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
"[출발] 김재원 “방자? 홍준표 평소 말투, ‘작은 해프닝’” - YTN",https://www.ytn.co.kr/_ln/0101_202201210945580528,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vd3d3Lnl0bi5jby5rci9fbG4vMDEwMV8yMDIyMDEyMTA5NDU1ODA1MjjSAUNodHRwczovL20ueXRuLmNvLmtyL25ld3Nfdmlldy5hbXAucGhwP3BhcmFtPTAxMDFfMjAyMjAxMjEwOTQ1NTgwNTI4')])","Fri, 21 Jan 2022 08:00:00 GMT","<a href=""https://www.ytn.co.kr/_ln/0101_202201210945580528"" target=""_blank"">[출발] 김재원 “방자? 홍준표 평소 말투, ‘작은 해프닝’”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN</font>","OrderedDict([('@url', 'https://www.ytn.co.kr'), ('#text', 'YTN')])"
김재원 “상왕 이해찬 등장했으니 이재명 선대위는 상왕지졸” - 조선일보 - The Chosunilbo,https://www.chosun.com/politics/assembly/2021/12/14/3BG24YDD4RB73AS6X4F7KKTCPA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiT2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvYXNzZW1ibHkvMjAyMS8xMi8xNC8zQkcyNFlERDRSQjczQVM2WDRGN0tLVENQQS_SAV5odHRwczovL3d3dy5jaG9zdW4uY29tL3BvbGl0aWNzL2Fzc2VtYmx5LzIwMjEvMTIvMTQvM0JHMjRZREQ0UkI3M0FTNlg0RjdLS1RDUEEvP291dHB1dFR5cGU9YW1w')])","Tue, 14 Dec 2021 08:00:00 GMT","<a href=""https://www.chosun.com/politics/assembly/2021/12/14/3BG24YDD4RB73AS6X4F7KKTCPA/"" target=""_blank"">김재원 “상왕 이해찬 등장했으니 이재명 선대위는 상왕지졸” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"김재원 “장제원, 회의 아닌 작별인사...익명 기댄 ‘윤핵관’ 가만히 있어라” - 조선비즈 - 조선비즈",https://biz.chosun.com/policy/politics/2021/11/30/VZPLXLFG5FABDN524E5CJ6AUOA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiTWh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzLzIwMjEvMTEvMzAvVlpQTFhMRkc1RkFCRE41MjRFNUNKNkFVT0Ev0gFcaHR0cHM6Ly9iaXouY2hvc3VuLmNvbS9wb2xpY3kvcG9saXRpY3MvMjAyMS8xMS8zMC9WWlBMWExGRzVGQUJETjUyNEU1Q0o2QVVPQS8_b3V0cHV0VHlwZT1hbXA')])","Tue, 30 Nov 2021 08:00:00 GMT","<a href=""https://biz.chosun.com/policy/politics/2021/11/30/VZPLXLFG5FABDN524E5CJ6AUOA/"" target=""_blank"">김재원 “장제원, 회의 아닌 작별인사...익명 기댄 ‘윤핵관’ 가만히 있어라” - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
"김재원 ""결혼 전 아내가 먼저 대시... 장인어른과 아버지가 동창"" - 한국일보",https://www.hankookilbo.com/News/Read/A2021102708260002395,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjExMDI3MDgyNjAwMDIzOTXSAQA')])","Wed, 27 Oct 2021 07:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2021102708260002395"" target=""_blank"">김재원 ""결혼 전 아내가 먼저 대시... 장인어른과 아버지가 동창""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
"‘솔직히 곽상도 아들 50억, 이해 안 되죠?’ 질문에…김재원 답변은? - 조선일보 - The Chosunilbo",https://www.chosun.com/politics/politics_general/2021/09/28/7ZTPRHAPWNGXZLZNCY7W56VOJ4/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzA5LzI4LzdaVFBSSEFQV05HWFpMWk5DWTdXNTZWT0o0L9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzA5LzI4LzdaVFBSSEFQV05HWFpMWk5DWTdXNTZWT0o0Lz9vdXRwdXRUeXBlPWFtcA')])","Tue, 28 Sep 2021 07:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/09/28/7ZTPRHAPWNGXZLZNCY7W56VOJ4/"" target=""_blank"">‘솔직히 곽상도 아들 50억, 이해 안 되죠?’ 질문에…김재원 답변은? - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"이준석, '대구 중·남구 출마 포기' 김재원에 ""어려운 판단 감사""(종합) - 뉴시스",https://newsis.com/view/?id=NISX20220130_0001743153,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAxMzBfMDAwMTc0MzE1M9IBAA')])","Sun, 30 Jan 2022 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220130_0001743153"" target=""_blank"">이준석, '대구 중·남구 출마 포기' 김재원에 ""어려운 판단 감사""(종합)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"""내부 암투""라던 김재원, 하루 만에 ""고발 사주는 외부 공작"" 말 바꿔 - 한국일보",https://m.hankookilbo.com/News/Read/A2021090810400004987,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEGC7DOhR-35AK_3VsHLL4lkqGQgEKhAIACoHCAow5vj6CjDa1PICMJav1QU')])","Wed, 08 Sep 2021 07:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2021090810400004987"" target=""_blank"">""내부 암투""라던 김재원, 하루 만에 ""고발 사주는 외부 공작"" 말 바꿔</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"김재원, 김건희 공개 사과 호평…“이재명 장남은 왜 사과하지 않나” - 조선비즈 - 조선비즈",https://biz.chosun.com/policy/politics/election2022/2021/12/29/KJFQJD2THBEIJLXLVWDKB6TKPM/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiWmh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzL2VsZWN0aW9uMjAyMi8yMDIxLzEyLzI5L0tKRlFKRDJUSEJFSUpMWExWV0RLQjZUS1BNL9IBaWh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzL2VsZWN0aW9uMjAyMi8yMDIxLzEyLzI5L0tKRlFKRDJUSEJFSUpMWExWV0RLQjZUS1BNLz9vdXRwdXRUeXBlPWFtcA')])","Wed, 29 Dec 2021 08:00:00 GMT","<a href=""https://biz.chosun.com/policy/politics/election2022/2021/12/29/KJFQJD2THBEIJLXLVWDKB6TKPM/"" target=""_blank"">김재원, 김건희 공개 사과 호평…“이재명 장남은 왜 사과하지 않나” - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
'홍준표·김재원…' 대선 후 거물 등판?…대구시장 선거판 요동 - 매일신문,http://news.imaeil.com/page/view/2022020218274287163,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNGh0dHA6Ly9uZXdzLmltYWVpbC5jb20vcGFnZS92aWV3LzIwMjIwMjAyMTgyNzQyODcxNjPSAQA')])","Wed, 02 Feb 2022 08:00:00 GMT","<a href=""http://news.imaeil.com/page/view/2022020218274287163"" target=""_blank"">'홍준표·김재원…' 대선 후 거물 등판?…대구시장 선거판 요동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일신문</font>","OrderedDict([('@url', 'http://news.imaeil.com'), ('#text', '매일신문')])"
"김재원 “윤석열, 王 쓰고 나서 토론 좋아져…효과 있더라” - 조선일보 - The Chosunilbo",https://www.chosun.com/politics/politics_general/2021/10/07/OFYRXOW7QVDBZPZGUHLOV2UON4/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEwLzA3L09GWVJYT1c3UVZEQlpQWkdVSExPVjJVT040L9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEwLzA3L09GWVJYT1c3UVZEQlpQWkdVSExPVjJVT040Lz9vdXRwdXRUeXBlPWFtcA')])","Thu, 07 Oct 2021 07:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/10/07/OFYRXOW7QVDBZPZGUHLOV2UON4/"" target=""_blank"">김재원 “윤석열, 王 쓰고 나서 토론 좋아져…효과 있더라” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
김재원 “이재명 장남 불법도박 자금 상당…출처 수사해야” - 조선일보 - The Chosunilbo,https://www.chosun.com/politics/politics_general/2021/12/16/RSEEBLMQDJC2FPASNB7RN6LNWU/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEyLzE2L1JTRUVCTE1RREpDMkZQQVNOQjdSTjZMTldVL9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzEyLzE2L1JTRUVCTE1RREpDMkZQQVNOQjdSTjZMTldVLz9vdXRwdXRUeXBlPWFtcA')])","Thu, 16 Dec 2021 08:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/12/16/RSEEBLMQDJC2FPASNB7RN6LNWU/"" target=""_blank"">김재원 “이재명 장남 불법도박 자금 상당…출처 수사해야” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"[신장개업] 김재원 국민의힘 최고위원 “단일화 여론조사에서 안철수 후보가 앞선다? 소나기에 행인들이 남의 집 처마에서 잠시 비를 피한 상황, 그 집에 들어갈 생각은 없어” - TBS뉴스",http://tbs.seoul.kr/news/newsView.do?typ_800=9&idx_800=3459893&seq_800=20452520,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiT2h0dHA6Ly90YnMuc2VvdWwua3IvbmV3cy9uZXdzVmlldy5kbz90eXBfODAwPTkmaWR4XzgwMD0zNDU5ODkzJnNlcV84MDA9MjA0NTI1MjDSAQA')])","Wed, 12 Jan 2022 08:00:00 GMT","<a href=""http://tbs.seoul.kr/news/newsView.do?typ_800=9&idx_800=3459893&seq_800=20452520"" target=""_blank"">[신장개업] 김재원 국민의힘 최고위원 “단일화 여론조사에서 안철수 후보가 앞선다? 소나기에 행인들이 남의 집 처마에서 잠시 비를 피한 상황, 그 집에 들어갈 생각은 없어”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TBS뉴스</font>","OrderedDict([('@url', 'http://tbs.seoul.kr'), ('#text', 'TBS뉴스')])"
강기정 “김건희 왜 숨어있나” 김재원 “사업 바빠서... 곧 나올 것” - 조선일보 - The Chosunilbo,https://www.chosun.com/politics/politics_general/2021/11/25/RCHJK34KFJAIFHJDZTXEKE7G4E/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiV2h0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzExLzI1L1JDSEpLMzRLRkpBSUZISkRaVFhFS0U3RzRFL9IBZmh0dHBzOi8vd3d3LmNob3N1bi5jb20vcG9saXRpY3MvcG9saXRpY3NfZ2VuZXJhbC8yMDIxLzExLzI1L1JDSEpLMzRLRkpBSUZISkRaVFhFS0U3RzRFLz9vdXRwdXRUeXBlPWFtcA')])","Thu, 25 Nov 2021 08:00:00 GMT","<a href=""https://www.chosun.com/politics/politics_general/2021/11/25/RCHJK34KFJAIFHJDZTXEKE7G4E/"" target=""_blank"">강기정 “김건희 왜 숨어있나” 김재원 “사업 바빠서... 곧 나올 것” - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
