title,link,guid,pubDate,description,source
"‘사랑의 꽈배기’ 함은정X김진엽, 설렘과 긴장 섞인 살얼음판 아이콘택트 - 스포츠경향",https://sports.khan.co.kr/news/sk_index.html?art_id=202111302306003&sec_id=540201,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUWh0dHBzOi8vc3BvcnRzLmtoYW4uY28ua3IvbmV3cy9za19pbmRleC5odG1sP2FydF9pZD0yMDIxMTEzMDIzMDYwMDMmc2VjX2lkPTU0MDIwMdIBTmh0dHBzOi8vbS5zcG9ydHMua2hhbi5jby5rci9hbXAvdmlldy5odG1sP2FydF9pZD0yMDIxMTEzMDIzMDYwMDMmc2VjX2lkPTU0MDIwMQ')])","Tue, 30 Nov 2021 08:00:00 GMT","<a href=""https://sports.khan.co.kr/news/sk_index.html?art_id=202111302306003&sec_id=540201"" target=""_blank"">‘사랑의 꽈배기’ 함은정X김진엽, 설렘과 긴장 섞인 살얼음판 아이콘택트</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠경향</font>","OrderedDict([('@url', 'https://sports.khan.co.kr'), ('#text', '스포츠경향')])"
"[ST포토] 김진엽 함은정 손성윤 장세현, '사랑의 꽈배기' 많이 사랑해주세요! - 스포츠투데이",http://stoo.asiae.co.kr/article.php?aid=76378975442,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHA6Ly9zdG9vLmFzaWFlLmNvLmtyL2FydGljbGUucGhwP2FpZD03NjM3ODk3NTQ0MtIBAA')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""http://stoo.asiae.co.kr/article.php?aid=76378975442"" target=""_blank"">[ST포토] 김진엽 함은정 손성윤 장세현, '사랑의 꽈배기' 많이 사랑해주세요!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠투데이</font>","OrderedDict([('@url', 'http://stoo.asiae.co.kr'), ('#text', '스포츠투데이')])"
"'사랑의 꽈배기' 장세현X김주리 ""같이 갈비 뜯을래?""…평창동 커플 케미 폭발 - 미디어펜",http://www.mediapen.com/news/view/693531,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHA6Ly93d3cubWVkaWFwZW4uY29tL25ld3Mvdmlldy82OTM1MzHSAQA')])","Thu, 13 Jan 2022 08:00:00 GMT","<a href=""http://www.mediapen.com/news/view/693531"" target=""_blank"">'사랑의 꽈배기' 장세현X김주리 ""같이 갈비 뜯을래?""…평창동 커플 케미 폭발</a>&nbsp;&nbsp;<font color=""#6f6f6f"">미디어펜</font>","OrderedDict([('@url', 'http://www.mediapen.com'), ('#text', '미디어펜')])"
"함은정(EunJung), '사랑의 꽈배기' 출근길··· 상큼한 민트 '봄의 요정' - 비하인드",http://www.behindpress.com/news/articleView.html?idxno=15332,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly93d3cuYmVoaW5kcHJlc3MuY29tL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNTMzMtIBAA')])","Mon, 07 Mar 2022 08:00:00 GMT","<a href=""http://www.behindpress.com/news/articleView.html?idxno=15332"" target=""_blank"">함은정(EunJung), '사랑의 꽈배기' 출근길··· 상큼한 민트 '봄의 요정'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">비하인드</font>","OrderedDict([('@url', 'http://www.behindpress.com'), ('#text', '비하인드')])"
"“캣맘이 얼마나 악질인지”…드라마 '사랑의 꽈배기', 여주인공 캣맘 연기 논란→노인 폭행까지? - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14658492,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY1ODQ5MtIBAA')])","Tue, 21 Dec 2021 08:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14658492"" target=""_blank"">“캣맘이 얼마나 악질인지”…드라마 '사랑의 꽈배기', 여주인공 캣맘 연기 논란→노인 폭행까지?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
"'사랑의 꽈배기' 김주리 ""눈 오는 날""…화사한 근황 - 미디어펜",http://www.mediapen.com/news/view/694403,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHA6Ly93d3cubWVkaWFwZW4uY29tL25ld3Mvdmlldy82OTQ0MDPSAQA')])","Tue, 18 Jan 2022 08:00:00 GMT","<a href=""http://www.mediapen.com/news/view/694403"" target=""_blank"">'사랑의 꽈배기' 김주리 ""눈 오는 날""…화사한 근황</a>&nbsp;&nbsp;<font color=""#6f6f6f"">미디어펜</font>","OrderedDict([('@url', 'http://www.mediapen.com'), ('#text', '미디어펜')])"
"[포토]황신혜-윤다훈, '우리 그냥 사랑하게 해주세요' - 아이뉴스24",https://m.inews24.com/v/1431896,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiH2h0dHBzOi8vbS5pbmV3czI0LmNvbS92LzE0MzE4OTbSAQA')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.inews24.com/v/1431896"" target=""_blank"">[포토]황신혜-윤다훈, '우리 그냥 사랑하게 해주세요'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이뉴스24</font>","OrderedDict([('@url', 'https://m.inews24.com'), ('#text', '아이뉴스24')])"
"'사랑의 꽈배기' 신도희, 뒷담화에 배로 갚아줘 - 싱글리스트",http://www.slist.kr/news/articleView.html?idxno=323498,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNmh0dHA6Ly93d3cuc2xpc3Qua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTMyMzQ5ONIBOWh0dHA6Ly93d3cuc2xpc3Qua3IvbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTMyMzQ5OA')])","Tue, 04 Jan 2022 08:00:00 GMT","<a href=""http://www.slist.kr/news/articleView.html?idxno=323498"" target=""_blank"">'사랑의 꽈배기' 신도희, 뒷담화에 배로 갚아줘</a>&nbsp;&nbsp;<font color=""#6f6f6f"">싱글리스트</font>","OrderedDict([('@url', 'http://www.slist.kr'), ('#text', '싱글리스트')])"
"[포토]김진엽-함은정, '사랑스러운 커플' - 아이뉴스24",https://m.inews24.com/v/1431903,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiH2h0dHBzOi8vbS5pbmV3czI0LmNvbS92LzE0MzE5MDPSAQA')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.inews24.com/v/1431903"" target=""_blank"">[포토]김진엽-함은정, '사랑스러운 커플'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이뉴스24</font>","OrderedDict([('@url', 'https://m.inews24.com'), ('#text', '아이뉴스24')])"
"""우리 사람들 고마워""…함은정, '사랑의 꽈배기' 팀에 감사 인사 - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14657218,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY1NzIxONIBAA')])","Wed, 15 Dec 2021 08:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14657218"" target=""_blank"">""우리 사람들 고마워""…함은정, '사랑의 꽈배기' 팀에 감사 인사</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
"김진엽x손성윤, 포즈만 봐도 사랑의 꽈배기[포토엔HD] - 뉴스엔",https://m.newsen.com/news_view.php?uid=202112131119531510,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEAxm8KAVKcxWAr97LiDc0d4qGQgEKhAIACoHCAowwv3cCjCV-s8BMIeriQI')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.newsen.com/news_view.php?uid=202112131119531510"" target=""_blank"">김진엽x손성윤, 포즈만 봐도 사랑의 꽈배기[포토엔HD]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스엔</font>","OrderedDict([('@url', 'https://m.newsen.com'), ('#text', '뉴스엔')])"
'빨강구두' 종영 D-2…후속 '사랑의 꽈배기' 출연진 관심↑ - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스),http://www.topstarnews.net/news/articleView.html?idxno=14655788,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY1NTc4ONIBAA')])","Wed, 08 Dec 2021 08:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14655788"" target=""_blank"">'빨강구두' 종영 D-2…후속 '사랑의 꽈배기' 출연진 관심↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
"윤태화, KBS2 '사랑의 꽈배기' OST 참여…신곡 '빛나요' 31일 정오 전격 발매 - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14667226,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY2NzIyNtIBAA')])","Thu, 27 Jan 2022 08:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14667226"" target=""_blank"">윤태화, KBS2 '사랑의 꽈배기' OST 참여…신곡 '빛나요' 31일 정오 전격 발매</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
"함은정, 사랑의 꽈배기 출연합니다[포토엔HD] - 뉴스엔",https://m.newsen.com/news_view.php?uid=202112131155249410,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEDBE7ClHlnAfB-4sx0FEH4UqGQgEKhAIACoHCAowwv3cCjCV-s8BMIeriQI')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.newsen.com/news_view.php?uid=202112131155249410"" target=""_blank"">함은정, 사랑의 꽈배기 출연합니다[포토엔HD]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스엔</font>","OrderedDict([('@url', 'https://m.newsen.com'), ('#text', '뉴스엔')])"
'사랑의 꽈배기' 매일 저녁 찾아갑니다 [MD포토] - 마이데일리,http://m.mydaily.co.kr/new/read.php?newsid=202112131308737893,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPWh0dHA6Ly9tLm15ZGFpbHkuY28ua3IvbmV3L3JlYWQucGhwP25ld3NpZD0yMDIxMTIxMzEzMDg3Mzc4OTPSAQA')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""http://m.mydaily.co.kr/new/read.php?newsid=202112131308737893"" target=""_blank"">'사랑의 꽈배기' 매일 저녁 찾아갑니다 [MD포토]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마이데일리</font>","OrderedDict([('@url', 'http://m.mydaily.co.kr'), ('#text', '마이데일리')])"
'사랑의 꽈배기' 황신혜 나이는? 딸은 NFT 작가 데뷔 - 금강일보,http://www.ggilbo.com/news/articleView.html?idxno=890427,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuZ2dpbGJvLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89ODkwNDI30gE7aHR0cDovL3d3dy5nZ2lsYm8uY29tL25ld3MvYXJ0aWNsZVZpZXdBbXAuaHRtbD9pZHhubz04OTA0Mjc')])","Wed, 12 Jan 2022 08:00:00 GMT","<a href=""http://www.ggilbo.com/news/articleView.html?idxno=890427"" target=""_blank"">'사랑의 꽈배기' 황신혜 나이는? 딸은 NFT 작가 데뷔</a>&nbsp;&nbsp;<font color=""#6f6f6f"">금강일보</font>","OrderedDict([('@url', 'http://www.ggilbo.com'), ('#text', '금강일보')])"
"황신혜, 와우~ 오버핏 데님도 완벽! 59세 패셔니스타의 힙한 외출룩 - 패션엔",https://m.fashionn.com/board/read.php?table=style&number=39192,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPmh0dHBzOi8vbS5mYXNoaW9ubi5jb20vYm9hcmQvcmVhZC5waHA_dGFibGU9c3R5bGUmbnVtYmVyPTM5MTky0gEA')])","Tue, 30 Nov 2021 08:00:00 GMT","<a href=""https://m.fashionn.com/board/read.php?table=style&number=39192"" target=""_blank"">황신혜, 와우~ 오버핏 데님도 완벽! 59세 패셔니스타의 힙한 외출룩</a>&nbsp;&nbsp;<font color=""#6f6f6f"">패션엔</font>","OrderedDict([('@url', 'https://m.fashionn.com'), ('#text', '패션엔')])"
"""남주혁-김태리 효과?""…'스물다섯 스물하나', 7주 연속 드라마 TV 화제성 1위 - MSN.com",https://www.msn.com/ko-kr/entertainment/tv/%EB%82%A8%EC%A3%BC%ED%98%81-%EA%B9%80%ED%83%9C%EB%A6%AC-%ED%9A%A8%EA%B3%BC-%EC%8A%A4%EB%AC%BC%EB%8B%A4%EC%84%AF-%EC%8A%A4%EB%AC%BC%ED%95%98%EB%82%98-7%EC%A3%BC-%EC%97%B0%EC%86%8D-%EB%93%9C%EB%9D%BC%EB%A7%88-tv-%ED%99%94%EC%A0%9C%EC%84%B1-1%EC%9C%84/ar-AAVCUgP?ocid=EMMX,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiuAJodHRwczovL3d3dy5tc24uY29tL2tvLWtyL2VudGVydGFpbm1lbnQvdHYvJUVCJTgyJUE4JUVDJUEzJUJDJUVEJTk4JTgxLSVFQSVCOSU4MCVFRCU4MyU5QyVFQiVBNiVBQy0lRUQlOUElQTglRUElQjMlQkMtJUVDJThBJUE0JUVCJUFDJUJDJUVCJThCJUE0JUVDJTg0JUFGLSVFQyU4QSVBNCVFQiVBQyVCQyVFRCU5NSU5OCVFQiU4MiU5OC03JUVDJUEzJUJDLSVFQyU5NyVCMCVFQyU4NiU4RC0lRUIlOTMlOUMlRUIlOUQlQkMlRUIlQTclODgtdHYtJUVEJTk5JTk0JUVDJUEwJTlDJUVDJTg0JUIxLTElRUMlOUMlODQvYXItQUFWQ1VnUD9vY2lkPUVNTVjSAQA')])","Tue, 29 Mar 2022 13:37:42 GMT","<a href=""https://www.msn.com/ko-kr/entertainment/tv/%EB%82%A8%EC%A3%BC%ED%98%81-%EA%B9%80%ED%83%9C%EB%A6%AC-%ED%9A%A8%EA%B3%BC-%EC%8A%A4%EB%AC%BC%EB%8B%A4%EC%84%AF-%EC%8A%A4%EB%AC%BC%ED%95%98%EB%82%98-7%EC%A3%BC-%EC%97%B0%EC%86%8D-%EB%93%9C%EB%9D%BC%EB%A7%88-tv-%ED%99%94%EC%A0%9C%EC%84%B1-1%EC%9C%84/ar-AAVCUgP?ocid=EMMX"" target=""_blank"">""남주혁-김태리 효과?""…'스물다섯 스물하나', 7주 연속 드라마 TV 화제성 1위</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN.com</font>","OrderedDict([('@url', 'https://www.msn.com'), ('#text', 'MSN.com')])"
"유태웅 ""악역 전문? 새로운 정서 보여드릴게요"" - 브라보마이라이프 - 브라보마이라이프",https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12996,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEANCnrblj2LD6myN7rsH6K0qGQgEKhAIACoHCAowguzcCjDDnc8BMKfShwI')])","Fri, 10 Dec 2021 08:00:00 GMT","<a href=""https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12996"" target=""_blank"">유태웅 ""악역 전문? 새로운 정서 보여드릴게요"" - 브라보마이라이프</a>&nbsp;&nbsp;<font color=""#6f6f6f"">브라보마이라이프</font>","OrderedDict([('@url', 'https://bravo.etoday.co.kr'), ('#text', '브라보마이라이프')])"
2021 KBS 연기대상 박은빈·김소현도 아니었다…지현우 차지 (종합) - 한국경제,https://www.hankyung.com/entertainment/article/202112318302H,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEClc--eFdNEf3cTCZO8JH7IqGQgEKhAIACoHCAow0__cCjDUitABMLDAjQY')])","Sat, 01 Jan 2022 08:00:00 GMT","<a href=""https://www.hankyung.com/entertainment/article/202112318302H"" target=""_blank"">2021 KBS 연기대상 박은빈·김소현도 아니었다…지현우 차지 (종합)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제</font>","OrderedDict([('@url', 'https://www.hankyung.com'), ('#text', '한국경제')])"
"김진엽, '사랑의 꽈배기' 많이 사랑해주세요[엑's HD포토] - 엑스포츠뉴스",https://m.xportsnews.com/article/1511513,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vbS54cG9ydHNuZXdzLmNvbS9hcnRpY2xlLzE1MTE1MTPSAQA')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.xportsnews.com/article/1511513"" target=""_blank"">김진엽, '사랑의 꽈배기' 많이 사랑해주세요[엑's HD포토]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">엑스포츠뉴스</font>","OrderedDict([('@url', 'https://m.xportsnews.com'), ('#text', '엑스포츠뉴스')])"
"[12월호 커버 스토리] 꽃길만 걸어요, 함은정 - 여성조선",http://woman.chosun.com/news/articleView.html?idxno=91703,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHA6Ly93b21hbi5jaG9zdW4uY29tL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz05MTcwM9IBPGh0dHA6Ly93b21hbi5jaG9zdW4uY29tL25ld3MvYXJ0aWNsZVZpZXdBbXAuaHRtbD9pZHhubz05MTcwMw')])","Tue, 23 Nov 2021 08:00:00 GMT","<a href=""http://woman.chosun.com/news/articleView.html?idxno=91703"" target=""_blank"">[12월호 커버 스토리] 꽃길만 걸어요, 함은정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">여성조선</font>","OrderedDict([('@url', 'http://woman.chosun.com'), ('#text', '여성조선')])"
'시대의 지성' 이어령 초대 문화부 장관 별세…향년 89세 - 데일리한국,http://daily.hankooki.com/news/articleView.html?idxno=794096,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTc5NDA5NtIBP2h0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTc5NDA5Ng')])","Sat, 26 Feb 2022 08:00:00 GMT","<a href=""http://daily.hankooki.com/news/articleView.html?idxno=794096"" target=""_blank"">'시대의 지성' 이어령 초대 문화부 장관 별세…향년 89세</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리한국</font>","OrderedDict([('@url', 'http://daily.hankooki.com'), ('#text', '데일리한국')])"
"경리, 배꼽티 입고 드러낸 11자 복근+글래머 몸매…""자양강장제"" - 뉴스1",https://m.news1.kr/articles/?4521253,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiJGh0dHBzOi8vbS5uZXdzMS5rci9hcnRpY2xlcy8_NDUyMTI1M9IBKmh0dHBzOi8vd3d3Lm5ld3MxLmtyL2FtcC9hcnRpY2xlcy8_NDUyMTI1Mw')])","Mon, 13 Dec 2021 08:00:00 GMT","<a href=""https://m.news1.kr/articles/?4521253"" target=""_blank"">경리, 배꼽티 입고 드러낸 11자 복근+글래머 몸매…""자양강장제""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://m.news1.kr'), ('#text', '뉴스1')])"
"이선빈, 전 소속사 제기한 5억원 민사소송 1심서 승소 - 데일리한국",http://daily.hankooki.com/news/articleView.html?idxno=781210,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTc4MTIxMNIBP2h0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTc4MTIxMA')])","Wed, 12 Jan 2022 08:00:00 GMT","<a href=""http://daily.hankooki.com/news/articleView.html?idxno=781210"" target=""_blank"">이선빈, 전 소속사 제기한 5억원 민사소송 1심서 승소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리한국</font>","OrderedDict([('@url', 'http://daily.hankooki.com'), ('#text', '데일리한국')])"
"러시아 주재 미 대사관, 자국민에 “대피 계획 세워라” - 미주 한국일보 - 미주 한국일보",http://www.koreatimes.com/article/20220220/1403084,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHA6Ly93d3cua29yZWF0aW1lcy5jb20vYXJ0aWNsZS8yMDIyMDIyMC8xNDAzMDg00gEA')])","Sun, 20 Feb 2022 08:00:00 GMT","<a href=""http://www.koreatimes.com/article/20220220/1403084"" target=""_blank"">러시아 주재 미 대사관, 자국민에 “대피 계획 세워라” - 미주 한국일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">미주 한국일보</font>","OrderedDict([('@url', 'http://www.koreatimes.com'), ('#text', '미주 한국일보')])"
"박현서, 신곡 '어깨' 발매… 목소리로 전하는 위로 - 이데일리",https://www.edaily.co.kr/news/read?newsId=01256246632227240&mediaCodeNo=258,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiENirZCr0UZHZ5h4FoVz9ImEqGQgEKhAIACoHCAowgvDcCjCoxM8BMIC9uAY')])","Fri, 04 Feb 2022 08:00:00 GMT","<a href=""https://www.edaily.co.kr/news/read?newsId=01256246632227240&mediaCodeNo=258"" target=""_blank"">박현서, 신곡 '어깨' 발매… 목소리로 전하는 위로</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이데일리</font>","OrderedDict([('@url', 'https://www.edaily.co.kr'), ('#text', '이데일리')])"
[핫! 게임라이프] 넷마블 '마블 퓨처 레볼루션' 이용자 기대감↑ - 데일리한국,http://daily.hankooki.com/news/articleView.html?idxno=731559,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTczMTU1OdIBAA')])","Fri, 13 Aug 2021 07:00:00 GMT","<a href=""http://daily.hankooki.com/news/articleView.html?idxno=731559"" target=""_blank"">[핫! 게임라이프] 넷마블 '마블 퓨처 레볼루션' 이용자 기대감↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리한국</font>","OrderedDict([('@url', 'http://daily.hankooki.com'), ('#text', '데일리한국')])"
"뉴욕증시, 러-우크라 전쟁에 '롤러코스터'…나스닥 3%↑마감 - 미주 한국일보 - 미주 한국일보",http://www.koreatimes.com/article/20220224/1403755,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHA6Ly93d3cua29yZWF0aW1lcy5jb20vYXJ0aWNsZS8yMDIyMDIyNC8xNDAzNzU10gEA')])","Thu, 24 Feb 2022 08:00:00 GMT","<a href=""http://www.koreatimes.com/article/20220224/1403755"" target=""_blank"">뉴욕증시, 러-우크라 전쟁에 '롤러코스터'…나스닥 3%↑마감 - 미주 한국일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">미주 한국일보</font>","OrderedDict([('@url', 'http://www.koreatimes.com'), ('#text', '미주 한국일보')])"
